p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	15.8039895525328	0.444	0	0	P2RY13	c16
0	15.4826420784771	0.418	0	0	FCGR1A	c16
0	15.4593840234857	0.737	0	0	CD163	c16
0	15.3489696486129	0.668	0	0	CLEC10A	c16
0	15.1963379749139	0.841	0	0	CSF1R	c16
0	14.9393788716292	0.323	0	0	TREM2	c16
0	14.8709491519131	0.599	0	0	CD209	c16
0	14.546700482855	0.81	0	0	MS4A4A	c16
0	14.4017330869015	0.25	0	0	CTTNBP2	c16
0	14.3899967832258	0.737	0	0	LILRB5	c16
0	14.3178721866376	0.621	0	0	FPR3	c16
0	14.2234335160025	0.509	0	0	SIGLEC1	c16
0	14.136899643051	0.181	0	0	SLC1A3	c16
0	14.1218107127379	0.961	0.002	0	C1QC	c16
0	14.0527886969221	0.957	0.002	0	C1QA	c16
0	14.0450938189295	0.177	0	0	FCGR1B	c16
0	14.0208810573315	0.948	0.002	0	C1QB	c16
0	13.9906676313806	0.155	0	0	IGSF21	c16
0	13.7840311911033	0.177	0	0	MMP12	c16
0	13.7833105014469	0.121	0	0	ATP6V0D2	c16
0	13.7446784514653	0.461	0	0	CCL24	c16
0	13.7388529926848	0.164	0	0	LYVE1	c16
0	13.6353492996451	0.858	0	0	STAB1	c16
0	13.6186005182993	0.138	0	0	MS4A14	c16
0	13.5095992032413	0.116	0	0	LILRA5	c16
0	13.4972650698069	0.871	0	0	MS4A7	c16
0	13.4681785525272	0.293	0	0	CSTA	c16
0	13.2749539154234	0.603	0	0	F13A1	c16
0	13.2536300402586	0.409	0	0	CSF2RA	c16
0	13.2451195991373	0.733	0	0	SLCO2B1	c16
0	13.232080230466	0.435	0	0	P2RY6	c16
0	13.2170483113029	0.422	0	0	MSR1	c16
0	13.1627322623328	0.103	0	0	AC110995.1	c16
0	13.1408831747628	0.448	0	0	PLA2G7	c16
0	13.0875685870879	0.724	0	0	CD163L1	c16
0	13.0763047950774	0.116	0	0	SIGLEC8	c16
0	13.0216353881971	0.065	0	0	TREM1	c16
0	12.9895824896655	0.733	0.001	0	DNASE1L3	c16
0	12.9319384296462	0.086	0	0	OLR1	c16
0	12.9177203537117	0.103	0	0	NLRC4	c16
0	12.9123287669936	0.151	0	0	TLR8	c16
0	12.874308779292	0.065	0	0	AC084871.2	c16
0	12.8387127237192	0.082	0	0	KCNJ5	c16
0	12.8363629954014	0.478	0	0	TLR4	c16
0	12.8070082924911	0.72	0.001	0	FOLR2	c16
0	12.7913641460657	0.806	0	0	MPEG1	c16
0	12.7570940116097	0.082	0	0	LILRA1	c16
0	12.7503842815002	0.172	0	0	TIFAB	c16
0	12.6821953264312	0.203	0	0	CLEC9A	c16
0	12.6455027408454	0.078	0	0	KCNK13	c16
0	12.625113694453	0.746	0.001	0	RNASE1	c16
0	12.6134273202902	0.129	0	0	SUCNR1	c16
0	12.613052940413	0.069	0	0	SIGLEC11	c16
0	12.6023511065791	0.082	0	0	ACSM5	c16
0	12.5415892961824	0.069	0	0	LINC01094	c16
0	12.5390957948799	0.155	0	0	CLEC4E	c16
0	12.5008099360263	0.039	0	0	LGI2	c16
0	12.4663559338174	0.043	0	0	AC079015.1	c16
0	12.4592170874065	0.931	0.002	0	SELENOP	c16
0	12.4542007768788	0.866	0.002	0	LYZ	c16
0	12.4438211366223	0.647	0	0	VSIG4	c16
0	12.4437075124785	0.099	0	0	MS4A4E	c16
0	12.4066551778037	0.172	0	0	RAB42	c16
0	12.3732961984177	0.345	0	0	KCNMA1	c16
0	12.3378056178534	0.621	0	0	HCK	c16
0	12.314719654236	0.815	0.001	0	CPVL	c16
0	12.311831817967	0.047	0	0	RNASE2	c16
0	12.2937748329658	0.078	0	0	SIRPB2	c16
0	12.2643511958125	0.216	0	0	SDS	c16
0	12.2372602774361	0.405	0	0	TFEC	c16
0	12.2301878776145	0.897	0.002	0	CD14	c16
0	12.1779075435399	0.099	0	0	AL161935.3	c16
0	12.1578597819149	0.052	0	0	AL162414.1	c16
0	12.1499565200108	0.345	0	0	ADORA3	c16
0	12.1162957739107	0.789	0.001	0	DAB2	c16
0	12.1127286396948	0.03	0	0	FPR2	c16
0	12.0648621885691	0.116	0	0	CXCL9	c16
0	12.0388532628265	0.06	0	0	AC009119.1	c16
0	11.9169195902174	0.147	0	0	CRHBP	c16
0	11.8855483248085	0.043	0	0	ALOX15B	c16
0	11.8618311347305	0.569	0.001	0	TNFAIP2	c16
0	11.8062378782317	0.047	0	0	IL27	c16
0	11.8051091672352	0.052	0	0	ASGR2	c16
0	11.796449715853	0.466	0	0	LILRB4	c16
0	11.7518894188115	0.147	0	0	CLEC4G	c16
0	11.7334428360589	0.746	0.001	0	FCGR2A	c16
0	11.7012812916264	0.056	0	0	CLEC4F	c16
0	11.6759478821479	0.806	0.001	0	IGSF6	c16
0	11.661903967043	0.177	0	0	PDGFC	c16
0	11.636978056876	0.099	0	0	AC011899.2	c16
0	11.5766583665253	0.181	0	0	CXCL3	c16
0	11.5456917544976	0.043	0	0	MMP2-AS1	c16
0	11.5257426888277	0.19	0	0	NFAM1	c16
0	11.4894340433258	0.052	0	0	CD300E	c16
0	11.4534006507024	0.427	0	0	SDC3	c16
0	11.4387862646719	0.612	0.001	0	GPNMB	c16
0	11.4024665803627	0.052	0	0	TDRD10	c16
0	11.3764705513777	0.25	0	0	CXCL2	c16
0	11.3565692238011	0.599	0	0	HNMT	c16
0	11.3549337118623	0.366	0	0	CXCL8	c16
0	11.3404175188847	0.056	0	0	AC109630.1	c16
0	11.3385991527915	0.043	0	0	CLEC5A	c16
0	11.3076883741913	0.091	0	0	SMIM25	c16
0	11.2916546377706	0.121	0	0	FABP3	c16
0	11.2210479936052	0.116	0	0	LILRA6	c16
0	11.2096607160763	0.03	0	0	LINC01645	c16
0	11.1695690942351	0.457	0	0	SIRPA	c16
0	11.1493844471739	0.539	0	0	LILRB2	c16
0	11.148199639809	0.099	0	0	TMEM144	c16
0	11.1406715470756	0.25	0	0	ITGA9	c16
0	11.1286189440601	0.31	0	0	SIGLEC7	c16
0	11.1276086385578	0.974	0.009	0	CST3	c16
0	11.1154119898552	0.75	0.001	0	CYBB	c16
0	11.1131610455807	0.388	0	0	VMO1	c16
0	11.0930473325801	0.534	0.001	0	APOC1	c16
0	11.092085970268	0.177	0	0	ARHGEF10L	c16
0	11.0705180067222	0.03	0	0	AP000812.1	c16
0	11.0659560081744	0.164	0	0	TMIGD3	c16
0	11.0657806896949	0.034	0	0	LINC01150	c16
0	11.0606078525545	0.319	0	0	LRMDA	c16
0	11.0602644714168	0.069	0	0	CD300LB	c16
0	11.0431667885797	0.591	0	0	NRP1	c16
0	11.0369164860099	0.19	0	0	CD300C	c16
0	11.0205942940761	0.086	0	0	AC063977.6	c16
0	11.0166911907904	0.151	0	0	KCNE3	c16
0	10.9832265634617	0.862	0.002	0	SPI1	c16
0	10.978311512905	0.237	0	0	WDFY3	c16
0	10.966162931627	0.19	0	0	RTN1	c16
0	10.930110913191	0.164	0	0	AC020656.1	c16
0	10.9137805828532	0.091	0	0	AL390729.1	c16
0	10.8939230028816	0.444	0	0	PLXDC2	c16
0	10.861001788648	0.211	0	0	SEMA6B	c16
0	10.8487474779791	0.379	0	0	NRP2	c16
0	10.7956818800609	0.216	0	0	FPR1	c16
0	10.7754748262241	0.319	0	0	LGALS2	c16
0	10.7638583551016	0.091	0	0	LILRA2	c16
0	10.7393394912205	0.323	0	0	TNFRSF21	c16
0	10.7041482662425	0.125	0	0	HK3	c16
0	10.6816372879115	0.177	0	0	MYCL	c16
0	10.6712551537457	0.052	0	0	AC096667.1	c16
0	10.6510365717457	0.457	0	0	CMKLR1	c16
0	10.6473389249346	0.578	0.001	0	PDK4	c16
0	10.6451308988473	0.375	0	0	SLC8A1	c16
0	10.6307920387787	0.319	0	0	TLR7	c16
0	10.6197322479494	0.203	0	0	CD300LF	c16
0	10.6083051413999	0.19	0	0	RIN2	c16
0	10.5824319665452	0.039	0	0	TCTEX1D1	c16
