p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	18.842807492682	0.957	0	0	SPARCL1	c19
0	18.0062980045736	0.532	0	0	DCN	c19
0	17.9792223776129	0.383	0	0	POSTN	c19
0	17.8294624008203	0.66	0	0	MFAP4	c19
0	17.5675428668462	0.532	0	0	ABCA8	c19
0	17.5218686973446	0.532	0	0	LUM	c19
0	17.2957997181264	0.447	0	0	HAPLN1	c19
0	17.2645211818076	0.809	0	0	COL3A1	c19
0	17.1614794062316	0.489	0	0	PDGFRA	c19
0	17.137605598336	0.532	0	0	COL14A1	c19
0	16.8732179501069	0.638	0	0	EDIL3	c19
0	16.7867719518623	0.638	0	0	COL4A1	c19
0	16.7811781895462	0.809	0	0	COL1A2	c19
0	16.7431131642788	0.404	0	0	LINC01082	c19
0	16.6368500508721	0.362	0	0	SLITRK6	c19
0	16.5934390019009	0.213	0	0	COL8A1	c19
0	16.5330954576986	0.426	0	0	ADH1B	c19
0	16.441238698074	0.638	0	0	CTGF	c19
0	16.4044664580081	0.574	0	0	ISLR	c19
0	16.4004228164101	0.191	0	0	SCN7A	c19
0	16.3058019922124	0.17	0	0	TM4SF18	c19
0	16.3041285926459	0.383	0	0	SFRP1	c19
0	16.2969006371634	0.17	0	0	CDH19	c19
0	16.2494752032257	0.234	0	0	CYYR1	c19
0	16.2491439781034	0.468	0	0	FENDRR	c19
0	16.2479708093823	1	0.001	0	IGFBP7	c19
0	16.2166632731364	0.617	0	0	TCF21	c19
0	16.167528394006	0.34	0	0	EMCN	c19
0	16.1232767069408	0.511	0	0	MXRA5	c19
0	16.0085224388464	0.255	0	0	DPT	c19
0	15.996154735271	0.255	0	0	ADGRL4	c19
0	15.9947354423726	0.553	0	0	TMEM47	c19
0	15.9924585798784	0.66	0	0	TM4SF1	c19
0	15.977781539631	0.383	0	0	MRGPRF	c19
0	15.9718689971246	0.447	0	0	ID4	c19
0	15.9672654449537	0.596	0	0	CXCL14	c19
0	15.8344475320367	0.106	0	0	VSTM2A	c19
0	15.8228950442517	0.617	0	0	FBLN1	c19
0	15.7504452117398	0.043	0	0	SOSTDC1	c19
0	15.7140093703614	0.511	0	0	NES	c19
0	15.7135440175189	0.404	0	0	TBX3	c19
0	15.6070086068956	0.766	0	0	TCIM	c19
0	15.6039027048376	0.596	0	0	PTN	c19
0	15.5610813252929	0.191	0	0	PLVAP	c19
0	15.5606324754448	0.511	0	0	SCARA5	c19
0	15.5012515935127	0.532	0	0	ABI3BP	c19
0	15.4683328281329	0.362	0	0	BMP5	c19
0	15.4526536906372	0.106	0	0	PCSK2	c19
0	15.4362291465049	0.596	0	0	SOD3	c19
0	15.4124588605841	0.426	0	0	GJA1	c19
0	15.4042679823564	0.128	0	0	LRRTM1	c19
0	15.4036513159806	0.362	0	0	TSPAN11	c19
0	15.371980769293	0.17	0	0	CDH5	c19
0	15.3661793397168	0.404	0	0	CDH11	c19
0	15.3266204108235	0.191	0	0	SLCO2A1	c19
0	15.3225791955494	0.319	0	0	CLEC14A	c19
0	15.3220889505353	0.277	0	0	CADM3	c19
0	15.2993786058596	0.553	0	0	EFEMP1	c19
0	15.2244464872039	0.532	0	0	PLOD2	c19
0	15.2007703534198	0.149	0	0	ADGRF5	c19
0	15.1830326112619	0.766	0	0	GNG11	c19
0	15.1249306662588	0.064	0	0	WISP2	c19
0	15.118840079522	0.34	0	0	LMOD1	c19
0	15.0933222902586	0.681	0	0	PLPP3	c19
0	15.0738776421456	0.617	0	0	MMP2	c19
0	15.0582270816346	0.213	0	0	FIBIN	c19
0	15.0193469106799	0.426	0	0	GPC6	c19
0	15.0117775245502	0.319	0	0	SCARA3	c19
0	15.0032966036662	0.106	0	0	AL391807.1	c19
0	15.0001036065469	0.106	0	0	COL21A1	c19
0	14.9888746354514	0.702	0	0	LAMA4	c19
0	14.9551645475192	0.255	0	0	TCEAL7	c19
0	14.9435680920659	0.191	0	0	ASPA	c19
0	14.9158840755297	0.255	0	0	TEK	c19
0	14.9149848009157	0.298	0	0	FABP4	c19
0	14.9136562001018	0.426	0	0	SNAI2	c19
0	14.900824349708	0.085	0	0	COX4I2	c19
0	14.8974442011681	0.064	0	0	MMP3	c19
0	14.8857164846751	0.085	0	0	NRXN3	c19
0	14.8836233034465	0.404	0	0	KCNS3	c19
0	14.8711273183088	0.319	0	0	ADAMTS9-AS2	c19
0	14.8708095732951	0.298	0	0	WFDC1	c19
0	14.8604010874328	0.213	0	0	GFRA1	c19
0	14.855017489949	0.17	0	0	SPP1	c19
0	14.8510420457279	0.745	0	0	EHD2	c19
0	14.8353600213719	0.319	0	0	SFTA1P	c19
0	14.8257454835074	0.298	0	0	ARHGAP29	c19
0	14.7871301321723	0.404	0	0	BGN	c19
0	14.7695350672804	0.128	0	0	HHIP	c19
0	14.7675678224624	0.319	0	0	ADGRL2	c19
0	14.7447788418693	0.085	0	0	FCN3	c19
0	14.7308472699915	0.404	0	0	RUNX1T1	c19
0	14.6925039722432	0.574	0	0	CRYAB	c19
0	14.6692903112556	0.702	0	0	CYR61	c19
0	14.6618660841855	0.319	0	0	PDZRN3	c19
0	14.6594853594287	0.191	0	0	APLNR	c19
0	14.6539506844693	0.66	0	0	TFPI	c19
0	14.6343264167831	0.255	0	0	CAVIN2	c19
0	14.5991290649497	0.255	0	0	TRIL	c19
0	14.5917515438376	0.17	0	0	VWF	c19
0	14.5839509706798	0.234	0	0	FAM13C	c19
0	14.5711165240895	0.191	0	0	FAM110D	c19
0	14.550732111466	0.191	0	0	PLP1	c19
0	14.5006630971451	0.064	0	0	CXCL6	c19
0	14.4897743247217	0.255	0	0	HOXD8	c19
0	14.4537111719186	0.319	0	0	C1QTNF2	c19
0	14.4479521433672	0.298	0	0	PCDH19	c19
0	14.4417375196471	0.255	0	0	IL34	c19
0	14.4409188419562	0.17	0	0	COL28A1	c19
0	14.4250955593318	0.681	0	0	FOXF1	c19
0	14.4226589965431	0.128	0	0	GLP2R	c19
0	14.4222594043336	0.34	0	0	STMN2	c19
0	14.410492222453	0.191	0	0	MFAP5	c19
0	14.4022887707008	0.851	0	0	TIMP3	c19
0	14.3693760017872	0.149	0	0	PRIMA1	c19
0	14.3636307268876	0.83	0	0	COL4A2	c19
0	14.3374000091161	0.17	0	0	NR2F2-AS1	c19
0	14.3372838372747	0.34	0	0	IGFBP5	c19
0	14.2990743859609	0.255	0	0	PAMR1	c19
0	14.2977159288041	0.234	0	0	RASL12	c19
0	14.2609663266665	0.149	0	0	SOX17	c19
0	14.2487944638106	0.128	0	0	NOTCH3	c19
0	14.2330522483619	0.191	0	0	RAMP3	c19
0	14.2312735091771	0.17	0	0	PRRX1	c19
0	14.2159644125912	0.149	0	0	NRXN1	c19
0	14.2110224394938	0.213	0	0	GPR4	c19
0	14.1981140236599	0.085	0	0	CHST9	c19
0	14.1973006740724	0.213	0	0	SULF1	c19
0	14.1711924335363	0.255	0	0	ALDH1A3	c19
0	14.1609155171371	0.149	0	0	EGFLAM	c19
0	14.141380364626	0.106	0	0	XKR4	c19
0	14.1351112272538	0.106	0	0	FLRT3	c19
0	14.1223384876653	0.489	0.001	0	ADAMDEC1	c19
0	14.1105677117393	0.128	0	0	GALNT15	c19
0	14.1031842757873	0.298	0	0	TWIST2	c19
0	14.102168201966	0.149	0	0	MYCT1	c19
0	14.0913640531222	0.255	0	0	C1QTNF5	c19
0	14.0910487104388	0.128	0	0	NPR1	c19
0	14.0874229634137	0.17	0	0	PTGFR	c19
0	14.0664894339169	0.255	0	0	PCDH7	c19
0	14.0568071814845	0.213	0	0	HAS2	c19
0	14.0558815352606	0.574	0	0	PLAC9	c19
0	14.0452201694235	0.17	0	0	PCDH17	c19
0	14.0342981519089	0.234	0	0	ADGRL3	c19
0	14.0002742241801	0.149	0	0	ADAMTS9	c19
0	13.9992764555666	0.128	0	0	LCN6	c19
0	13.994879547412	0.34	0	0	LURAP1L	c19
0	13.9933732158997	0.319	0	0	LOX	c19
0	13.9833395000837	0.213	0	0	CNTN4	c19
0	13.9782517793095	0.064	0	0	SERPINA5	c19
0	13.9712316947733	0.277	0	0	BDKRB2	c19
0	13.9567476842536	0.085	0	0	PCDHB16	c19
0	13.9256002528181	0.277	0	0	SLIT3	c19
0	13.9244115115173	0.234	0	0	CHRD	c19
0	13.9154133711144	0.085	0	0	SOX2	c19
0	13.9122723763745	0.128	0	0	FAM162B	c19
0	13.8993662647254	0.255	0	0	TFPI2	c19
0	13.869501557162	0.17	0	0	CLDN5	c19
0	13.8576150311906	1	0.001	0	SPARC	c19
0	13.8538250218996	0.255	0	0	TBX2	c19
0	13.8533360498839	0.191	0	0	PALMD	c19
0	13.845154747128	0.298	0	0	OSR1	c19
0	13.8433970156025	0.213	0	0	MUSK	c19
0	13.8423142707173	0.064	0	0	RELN	c19
0	13.8300617786647	0.319	0	0	SEMA6D	c19
0	13.8031258950946	0.234	0	0	PRICKLE2	c19
0	13.8029772023532	0.149	0	0	ZNF521	c19
0	13.7942597931279	0.681	0	0	COX7A1	c19
0	13.7896787368254	0.213	0	0	SALL1	c19
0	13.787376770814	0.191	0	0	SHANK3	c19
0	13.7608583411795	0.426	0	0	PRR16	c19
0	13.738150623944	0.106	0	0	NPNT	c19
0	13.7294291546598	0.234	0	0	TRPA1	c19
0	13.7184155381328	0.809	0.001	0	C1S	c19
0	13.7071806941749	0.106	0	0	KIAA1755	c19
0	13.7055131090289	0.213	0	0	KIRREL1	c19
0	13.7035711240632	0.213	0	0	CACNA2D1	c19
0	13.6701390830783	0.66	0	0	CLEC3B	c19
0	13.6490355699088	0.213	0	0	CCDC8	c19
0	13.6477842017531	0.106	0	0	TDO2	c19
0	13.6391675320016	0.213	0	0	MAB21L2	c19
0	13.6299871133625	0.106	0	0	HSD17B2	c19
0	13.6260801844816	0.511	0	0	ITIH5	c19
0	13.6190774108762	0.766	0	0	LAMB1	c19
0	13.6157053399197	0.149	0	0	NTM	c19
0	13.6060392117549	0.043	0	0	SLC5A7	c19
0	13.5969457399359	0.34	0	0	FAM107A	c19
0	13.5965046246438	0.191	0	0	PREX2	c19
0	13.5782759903265	0.234	0	0	FAT4	c19
0	13.5635906054054	0.319	0	0	ANGPTL1	c19
0	13.5623554790711	0.085	0	0	AP000721.2	c19
0	13.5582775440966	0.213	0	0	YAP1	c19
0	13.5528222274943	0.149	0	0	CALHM5	c19
0	13.5525744144255	0.191	0	0	AC078864.2	c19
0	13.547401145832	0.191	0	0	FBXL7	c19
0	13.5441037857793	0.085	0	0	NOV	c19
0	13.4876202403652	0.043	0	0	OPN4	c19
0	13.4860804220059	0.128	0	0	TBX2-AS1	c19
0	13.4729660987193	0.149	0	0	NOVA2	c19
0	13.4597037707668	0.106	0	0	HSPB2	c19
0	13.4545586737925	0.277	0	0	RSPO3	c19
0	13.4486247915038	0.064	0	0	AGT	c19
0	13.4346704875534	0.319	0	0	NR2F1-AS1	c19
0	13.4345691622892	0.766	0	0	RARRES2	c19
0	13.4197948176071	0.191	0	0	SRPX2	c19
0	13.4174902490692	0.17	0	0	CARMN	c19
0	13.407026647106	0.638	0	0	VWA1	c19
0	13.3989544484438	0.085	0	0	KIRREL3	c19
0	13.3893672042048	0.043	0	0	PICSAR	c19
0	13.3770184424841	0.787	0	0	RBPMS	c19
0	13.3649198601012	0.17	0	0	SVEP1	c19
0	13.3634973366107	0.17	0	0	NOSTRIN	c19
0	13.349588082447	0.106	0	0	SORCS1	c19
0	13.3478531515456	0.191	0	0	MPDZ	c19
0	13.3442201785964	0.106	0	0	LRRC3B	c19
0	13.3349974936951	0.043	0	0	MASP1	c19
0	13.3253015106044	0.489	0	0	NFIB	c19
0	13.3147656130039	0.872	0	0	CALD1	c19
0	13.3087337207353	0.128	0	0	EXOC3L2	c19
0	13.3009206394008	0.17	0	0	FOXL1	c19
0	13.3002351572822	0.277	0	0	NR2F1	c19
0	13.2935191850536	0.213	0	0	SHROOM4	c19
0	13.2895741736499	0.085	0	0	AC008050.1	c19
0	13.2871494271364	0.128	0	0	CXorf36	c19
0	13.2855054236473	0.34	0	0	FOXF2	c19
0	13.2853052400234	0.106	0	0	ARHGEF15	c19
0	13.2846055396748	0.213	0	0	COL13A1	c19
