p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	6.99201881542367	0.061	0.001	0	CCNJL	c4
0	6.86604738895216	0.051	0.001	0	KIR3DL3	c4
0	6.85162260809767	0.057	0.001	0	KRT81	c4
0	6.48092017544286	0.233	0.004	0	SH2D1B	c4
0	6.27452527560168	0.172	0.004	0	TRDV3	c4
0	6.20101612637284	0.043	0.001	0	AC007349.2	c4
0	5.91421129306752	0.059	0.002	0	NCR2	c4
0	5.83723459263621	0.139	0.003	0	KIR2DL3	c4
0	5.81770684071156	0.858	0.027	0	KIR2DL4	c4
0	5.72677166900757	0.129	0.004	0	B3GNT7	c4
0	5.05264555501045	0.142	0.005	0	KRT86	c4
0	5.02278167364434	0.18	0.006	0	SPRY2	c4
0	4.80464230009849	0.599	0.034	0	LAT2	c4
0	4.80101748200186	0.403	0.026	0	TRDV1	c4
0	4.7605224218582	0.281	0.013	0	NCR1	c4
0	4.73021508016889	0.792	0.053	0	KLRC2	c4
0	4.70872342464966	0.053	0.003	0	CDH17	c4
0	4.69684708260878	0.082	0.004	0	AC120193.1	c4
0	4.68656854004998	0.183	0.008	0	ADRB1	c4
0	4.65598878996267	0.116	0.006	0	DRAXIN	c4
0	4.62384984253693	0.575	0.035	0	AC068775.1	c4
0	4.53519774305486	0.527	0.024	0	TRDC	c4
0	4.52060119957562	0.826	0.063	0	KLRC3	c4
0	4.40803986156652	0.056	0.003	0	FGD4	c4
0	4.40394687506043	0.217	0.011	0	ADAM28	c4
0	4.38508073184346	0.479	0.05	0	TRGV4	c4
0	4.37635686742201	0.448	0.012	0	FCER1G	c4
0	4.34029804022917	0.491	0.036	0	ATP8B4	c4
0	4.1612952486718	0.37	0.03	0	CXXC5	c4
0	4.11991299605799	0.343	0.027	0	LYN	c4
0	4.11872391462876	0.062	0.005	0	AK4	c4
0	4.05455403475084	0.104	0.01	0	KLHL23	c4
0	4.04285665724158	0.112	0.008	0	TRDV2	c4
0	4.02410511889222	0.3	0.027	0	FES	c4
0	-3.89835765998611	0.062	0.423	0	CD28	c4
0	3.80955963968732	0.213	0.018	0	KIR3DL2	c4
0	3.7825714079313	0.118	0.008	0	PDGFD	c4
0	3.7390131918934	0.067	0.006	0	IFITM10	c4
0	-3.71768716840724	0.061	0.333	0	CTLA4	c4
0	-3.65944516555041	0.048	0.306	0	LINC00861	c4
0	3.63820573062077	0.17	0.019	0	CRACR2B	c4
0	3.63015623689075	0.376	0.016	0	TYROBP	c4
0	3.62894777953537	0.118	0.01	0	LILRB1	c4
0	3.62046628831998	0.31	0.031	0	MYO1E	c4
0	3.60604429232477	0.215	0.02	0	KIFC3	c4
0	-3.5433781511881	0.06	0.347	0	CD4	c4
0	3.47757863468319	0.143	0.014	0	PIK3R6	c4
0	3.39605225327705	0.091	0.012	0	MAPK12	c4
0	3.33978772077567	0.277	0.048	0	TRGV8	c4
0	-3.33826710969356	0.082	0.39	0	CD40LG	c4
0	3.23826146054001	0.375	0.046	0	ADGRG1	c4
0	-3.11083824541482	0.077	0.373	0	CD82	c4
0	-3.03359009309714	0.137	0.565	0	CD5	c4
0	-3.02716466054773	0.128	0.534	0	GPR183	c4
0	2.99551570676874	0.71	0.12	0	CD160	c4
0	2.97975749047107	0.1	0.014	0	CLNK	c4
0	2.94731688496644	0.091	0.012	0	CLDN7	c4
0	2.94386992432831	0.539	0.072	0	IKZF2	c4
0	2.93339277539289	0.12	0.015	0	MMP23B	c4
0	2.8791262379647	0.358	0.058	0	LAYN	c4
0	2.85879061639319	0.301	0.056	0	CCRL2	c4
0	-2.84427162172504	0.165	0.659	0	ITGB2	c4
0	-2.8105018161831	0.106	0.434	0	SLAMF1	c4
0	2.79936187566214	0.408	0.105	0	PLPP1	c4
0	2.77872810828457	0.184	0.043	0	KLRC1	c4
0	2.75737366868149	0.152	0.023	0	HMOX1	c4
0	2.74177700238564	0.243	0.068	0	TRGV9	c4
0	2.73843469634316	0.174	0.031	0	TRGC1	c4
0	2.6772552171035	0.152	0.029	0	TGFBR3L	c4
0	-2.67129839637883	0.094	0.362	0	TMEM173	c4
0	2.66666453709636	0.189	0.038	0	HES4	c4
0	2.66502316290866	0.285	0.056	0	NMUR1	c4
0	-2.65756007073967	0.22	0.711	0	CD6	c4
0	2.63015910906094	0.45	0.1	0	TRGC2	c4
0	2.62790255307387	0.126	0.019	0	SLC9A3R2	c4
0	2.59283152673706	0.321	0.068	0	DBN1	c4
0	2.57020062077143	0.306	0.108	0	TRGV2	c4
0	2.54245231422635	0.172	0.035	0	SLC25A15	c4
0	2.53332390821726	0.433	0.103	0	ID3	c4
0	2.45388231738137	0.311	0.077	0	GEM	c4
0	2.40551458923762	0.53	0.151	0	FAM3C	c4
0	2.40104960954438	0.174	0.033	0	CA10	c4
0	2.37781874824157	0.131	0.025	0	NPM2	c4
0	2.34999369278261	0.437	0.12	0	UBASH3B	c4
0	2.34865517760803	0.254	0.063	0	PLCG2	c4
0	2.34468545593932	0.166	0.036	0	AC103702.2	c4
0	2.34074494556882	0.792	0.468	0	GZMA	c4
0	-2.32706960122627	0.228	0.613	0	CD27	c4
0	-2.27174406323882	0.159	0.428	0	AQP3	c4
0	2.23277833478139	0.223	0.055	0	AKAP5	c4
0	2.22865124362961	0.679	0.209	0	TMIGD2	c4
0	2.21708390005954	0.56	0.161	0	RIN3	c4
