p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	7.97682327895267	0.093	0	0	NOG	c12
0	7.23436633505763	0.039	0	0	KRT73-AS1	c12
0	6.83378938973973	0.16	0.002	0	AK5	c12
0	4.87614706308933	0.074	0.003	0	SULT1B1	c12
0	4.07825011334889	0.364	0.024	0	SCML1	c12
0	4.04977675873781	0.523	0.038	0	ACTN1	c12
0	3.76618051011559	0.283	0.029	0	FHIT	c12
0	3.7076264048175	0.187	0.016	0	CSGALNACT1	c12
0	3.67378180737112	0.346	0.036	0	LYPD3	c12
0	3.41806112501876	0.872	0.136	0	CCR7	c12
0	3.3666520580488	0.864	0.123	0	SELL	c12
0	3.35559271544041	0.228	0.025	0	LINC01891	c12
0	3.29464520288685	0.453	0.064	0	TRABD2A	c12
0	3.25810596648185	0.192	0.021	0	MDS2	c12
0	3.15388870664877	0.201	0.027	0	AC005842.1	c12
0	3.08475776392037	0.851	0.169	0	LEF1	c12
0	3.04648422584681	0.568	0.078	0	C1orf162	c12
0	3.02912997737072	0.262	0.039	0	TSHZ2	c12
0	3.00900535382438	0.48	0.075	0	S1PR1	c12
0	2.84001497465574	0.908	0.274	0	KLF2	c12
0	2.78539606994159	0.383	0.075	0	BACH2	c12
0	2.69380906333688	0.272	0.044	0	BEX3	c12
0	2.53896335719371	0.412	0.088	0	NELL2	c12
0	2.49442705110225	0.467	0.123	0	ARMH1	c12
0	2.48624276292724	0.342	0.075	0	AC119396.1	c12
0	2.39797081553175	0.845	0.278	0	TCF7	c12
0	2.13905647998392	0.586	0.183	0	LDLRAP1	c12
0	1.84838589165085	0.539	0.165	0	MAL	c12
0	1.80275320453851	0.885	0.515	0	NOSIP	c12
0	0.944242133368925	0.999	0.976	0	EEF1B2	c12
0	0.93697056225809	0.987	0.872	0	LDHB	c12
0	0.924538772996502	1	0.997	0	RPS3A	c12
0	0.924318222549515	0.999	0.996	0	RPS13	c12
0	0.923047479042847	0.999	0.998	0	RPS12	c12
0	0.913407455930293	1	0.998	0	RPS8	c12
0	0.848748493535894	0.999	0.997	0	RPL32	c12
0	0.848553450836566	0.999	0.991	0	RPS5	c12
0	0.840417759429083	0.996	0.966	0	EEF1G	c12
0	0.838500164744571	0.999	0.997	0	RPS23	c12
0	0.837481549946432	0.999	0.996	0	RPS6	c12
0	0.835517430975024	0.999	0.997	0	RPS14	c12
0	0.817814854987389	0.999	0.991	0	RPL22	c12
0	0.806345558176909	1	0.994	0	RPL5	c12
